0.350701	1.083116
0.352705	1.083935
0.354709	1.084647
0.356713	1.085251
0.358717	1.085748
0.360721	1.086138
0.362725	1.086419
0.364729	1.086591
0.366733	1.086656
0.368737	1.086611
0.370741	1.086458
0.372745	1.086196
0.374749	1.085825
0.376754	1.085344
0.378758	1.084754
0.380762	1.084054
0.382766	1.083245
0.384770	1.082326
0.386774	1.081297
0.388778	1.080158
0.390782	1.078909
0.392786	1.077551
0.394790	1.076082
0.396794	1.074503
0.398798	1.072815
0.400802	1.071016
0.402806	1.069107
0.404810	1.067089
0.406814	1.064960
0.408818	1.062721
0.410822	1.060373
0.412826	1.057914
0.414830	1.055346
0.416834	1.052669
0.418838	1.049881
0.420842	1.046985
0.422846	1.043979
0.424850	1.040863
0.426854	1.037639
0.428858	1.034306
0.430862	1.030863
0.432866	1.027313
0.434870	1.023653
0.436874	1.019885
0.438878	1.016009
0.440882	1.012025
0.442886	1.007933
0.444890	1.003734
0.446894	0.999427
0.448898	0.995013
0.450902	0.990492
0.452906	0.985864
0.454910	0.981129
0.456914	0.976288
0.458918	0.971341
0.460922	0.966289
0.462926	0.961130
0.464930	0.955866
0.466934	0.950498
0.468938	0.945024
0.470942	0.939446
0.472946	0.933763
0.474950	0.927977
0.476954	0.922086
0.478958	0.916093
0.480962	0.909996
0.482966	0.903796
0.484970	0.897494
0.486974	0.891090
0.488978	0.884583
0.490982	0.877975
0.492986	0.871266
0.494990	0.864456
0.496994	0.857545
0.498998	0.850534
0.501002	0.843423
0.503006	0.836213
0.505010	0.828903
0.507014	0.821494
0.509018	0.813986
0.511022	0.806380
0.513026	0.798676
0.515030	0.790875
0.517034	0.782977
0.519038	0.774981
0.521042	0.766889
0.523046	0.758701
0.525050	0.750418
0.527054	0.742038
0.529058	0.733564
0.531062	0.724995
0.533066	0.716332
0.535070	0.707575
0.537074	0.698724
0.539078	0.689781
0.541082	0.680744
0.543086	0.671615
0.545090	0.662394
0.547094	0.653081
0.549098	0.643677
0.551102	0.634182
0.553106	0.624597
0.555110	0.614922
0.557114	0.605157
0.559118	0.595303
0.561122	0.585359
0.563126	0.575327
0.565130	0.565208
0.567134	0.555000
0.569138	0.544705
0.571142	0.534323
0.573146	0.523855
0.575150	0.513301
0.577154	0.502660
0.579158	0.491935
0.581162	0.481125
0.583166	0.470230
0.585170	0.459251
0.587174	0.448188
0.589178	0.437043
0.591182	0.425814
0.593186	0.414503
0.595190	0.403110
0.597194	0.391635
0.599198	0.380079
0.601202	0.368443
0.603206	0.356726
0.605210	0.344929
0.607214	0.333053
0.609218	0.321098
0.611222	0.309064
0.613226	0.296952
0.615230	0.284762
0.617234	0.272494
0.619238	0.260150
0.621242	0.247730
0.623246	0.235233
0.625251	0.222661
0.627255	0.210014
0.629259	0.197292
0.631263	0.184496
0.633267	0.171626
0.635271	0.158683
0.637275	0.145667
0.639279	0.132578
0.641283	0.119418
0.643287	0.106186
0.645291	0.092883
0.647295	0.079509
0.649299	0.066065
0.651303	0.052552
0.653307	0.038970
0.655311	0.025319
0.657315	0.011600
0.659319	-0.002187
0.661323	-0.016041
0.663327	-0.029962
0.665331	-0.043949
0.667335	-0.058002
0.669339	-0.072120
0.671343	-0.086302
0.673347	-0.100549
0.675351	-0.114859
0.677355	-0.129233
0.679359	-0.143669
0.681363	-0.158167
0.683367	-0.172726
0.685371	-0.187347
0.687375	-0.202028
0.689379	-0.216769
0.691383	-0.231569
0.693387	-0.246428
0.695391	-0.261345
0.697395	-0.276320
0.699399	-0.291352
0.701403	-0.306440
0.703407	-0.321584
0.705411	-0.336783
0.707415	-0.352037
0.709419	-0.367345
0.711423	-0.382706
0.713427	-0.398120
0.715431	-0.413587
0.717435	-0.429104
0.719439	-0.444673
0.721443	-0.460292
0.723447	-0.475960
0.725451	-0.491677
0.727455	-0.507443
0.729459	-0.523256
0.731463	-0.539115
0.733467	-0.555021
0.735471	-0.570972
0.737475	-0.586968
0.739479	-0.603008
0.741483	-0.619091
0.743487	-0.635217
0.745491	-0.651384
0.747495	-0.667592
0.749499	-0.683841
0.751503	-0.700128
0.753507	-0.716455
0.755511	-0.732819
0.757515	-0.749220
0.759519	-0.765657
0.761523	-0.782130
0.763527	-0.798637
0.765531	-0.815177
0.767535	-0.831751
0.769539	-0.848356
0.771543	-0.864992
0.773547	-0.881658
0.775551	-0.898354
0.777555	-0.915077
0.779559	-0.931828
0.781563	-0.948606
0.783567	-0.965409
0.785571	-0.982236
0.787575	-0.999087
0.789579	-1.015960
0.791583	-1.032854
0.793587	-1.049769
0.795591	-1.066704
0.797595	-1.083657
0.799599	-1.100627
0.801603	-1.117613
0.803607	-1.134614
0.805611	-1.151630
0.807615	-1.168658
0.809619	-1.185699
0.811623	-1.202750
0.813627	-1.219810
0.815631	-1.236879
0.817635	-1.253955
0.819639	-1.271037
0.821643	-1.288124
0.823647	-1.305215
0.825651	-1.322307
0.827655	-1.339401
0.829659	-1.356495
0.831663	-1.373587
0.833667	-1.390677
0.835671	-1.407762
0.837675	-1.424843
0.839679	-1.441916
0.841683	-1.458981
0.843687	-1.476038
0.845691	-1.493083
0.847695	-1.510116
0.849699	-1.527136
0.851703	-1.544140
0.853707	-1.561129
0.855711	-1.578099
0.857715	-1.595050
0.859719	-1.611980
0.861723	-1.628888
0.863727	-1.645772
0.865731	-1.662631
0.867735	-1.679463
0.869739	-1.696267
0.871743	-1.713040
0.873747	-1.729782
0.875752	-1.746491
0.877756	-1.763165
0.879760	-1.779803
0.881764	-1.796403
0.883768	-1.812963
0.885772	-1.829482
0.887776	-1.845958
0.889780	-1.862389
0.891784	-1.878773
0.893788	-1.895110
0.895792	-1.911397
0.897796	-1.927632
0.899800	-1.943814
0.901804	-1.959940
0.903808	-1.976010
0.905812	-1.992021
0.907816	-2.007971
0.909820	-2.023860
0.911824	-2.039684
0.913828	-2.055441
0.915832	-2.071131
0.917836	-2.086752
0.919840	-2.102300
0.921844	-2.117775
0.923848	-2.133175
0.925852	-2.148497
0.927856	-2.163740
0.929860	-2.178901
0.931864	-2.193979
0.933868	-2.208973
0.935872	-2.223878
0.937876	-2.238695
0.939880	-2.253421
0.941884	-2.268053
0.943888	-2.282591
0.945892	-2.297031
0.947896	-2.311371
0.949900	-2.325611
0.951904	-2.339747
0.953908	-2.353778
0.955912	-2.367701
0.957916	-2.381515
0.959920	-2.395217
0.961924	-2.408805
0.963928	-2.422278
0.965932	-2.435632
0.967936	-2.448867
0.969940	-2.461979
0.971944	-2.474967
0.973948	-2.487828
0.975952	-2.500561
0.977956	-2.513163
0.979960	-2.525632
0.981964	-2.537966
0.983968	-2.550163
0.985972	-2.562221
0.987976	-2.574136
0.989980	-2.585908
0.991984	-2.597534
0.993988	-2.609012
0.995992	-2.620340
0.997996	-2.631515
1.000000	-2.642535
