0.388778	1.376615
0.390782	1.378475
0.392786	1.380285
0.394790	1.382045
0.396794	1.383756
0.398798	1.385416
0.400802	1.387027
0.402806	1.388589
0.404810	1.390101
0.406814	1.391564
0.408818	1.392978
0.410822	1.394343
0.412826	1.395659
0.414830	1.396926
0.416834	1.398144
0.418838	1.399315
0.420842	1.400436
0.422846	1.401510
0.424850	1.402535
0.426854	1.403513
0.428858	1.404442
0.430862	1.405324
0.432866	1.406158
0.434870	1.406945
0.436874	1.407685
0.438878	1.408377
0.440882	1.409022
0.442886	1.409620
0.444890	1.410171
0.446894	1.410675
0.448898	1.411133
0.450902	1.411545
0.452906	1.411910
0.454910	1.412229
0.456914	1.412501
0.458918	1.412728
0.460922	1.412909
0.462926	1.413044
0.464930	1.413134
0.466934	1.413178
0.468938	1.413176
0.470942	1.413130
0.472946	1.413038
0.474950	1.412902
0.476954	1.412721
0.478958	1.412494
0.480962	1.412224
0.482966	1.411909
0.484970	1.411549
0.486974	1.411145
0.488978	1.410697
0.490982	1.410206
0.492986	1.409670
0.494990	1.409090
0.496994	1.408467
0.498998	1.407801
0.501002	1.407091
0.503006	1.406337
0.505010	1.405541
0.507014	1.404701
0.509018	1.403819
0.511022	1.402893
0.513026	1.401925
0.515030	1.400915
0.517034	1.399861
0.519038	1.398766
0.521042	1.397628
0.523046	1.396448
0.525050	1.395226
0.527054	1.393962
0.529058	1.392657
0.531062	1.391309
0.533066	1.389920
0.535070	1.388489
0.537074	1.387017
0.539078	1.385504
0.541082	1.383949
0.543086	1.382353
0.545090	1.380717
0.547094	1.379039
0.549098	1.377320
0.551102	1.375561
0.553106	1.373761
0.555110	1.371920
0.557114	1.370039
0.559118	1.368118
0.561122	1.366156
0.563126	1.364154
0.565130	1.362112
0.567134	1.360030
0.569138	1.357908
0.571142	1.355747
0.573146	1.353545
0.575150	1.351304
0.577154	1.349023
0.579158	1.346702
0.581162	1.344342
0.583166	1.341943
0.585170	1.339504
0.587174	1.337026
0.589178	1.334509
0.591182	1.331953
0.593186	1.329357
0.595190	1.326723
0.597194	1.324050
0.599198	1.321338
0.601202	1.318587
0.603206	1.315797
0.605210	1.312969
0.607214	1.310102
0.609218	1.307197
0.611222	1.304253
0.613226	1.301270
0.615230	1.298249
0.617234	1.295190
0.619238	1.292093
0.621242	1.288957
0.623246	1.285783
0.625251	1.282571
0.627255	1.279321
0.629259	1.276033
0.631263	1.272707
0.633267	1.269342
0.635271	1.265940
0.637275	1.262500
0.639279	1.259022
0.641283	1.255506
0.643287	1.251952
0.645291	1.248361
0.647295	1.244732
0.649299	1.241065
0.651303	1.237360
0.653307	1.233618
0.655311	1.229838
0.657315	1.226020
0.659319	1.222165
0.661323	1.218272
0.663327	1.214341
0.665331	1.210373
0.667335	1.206368
0.669339	1.202325
0.671343	1.198244
0.673347	1.194126
0.675351	1.189970
0.677355	1.185777
0.679359	1.181547
0.681363	1.177279
0.683367	1.172973
0.685371	1.168630
0.687375	1.164250
0.689379	1.159832
0.691383	1.155376
0.693387	1.150883
0.695391	1.146353
0.697395	1.141785
0.699399	1.137180
0.701403	1.132537
0.703407	1.127856
0.705411	1.123138
0.707415	1.118383
0.709419	1.113590
0.711423	1.108759
0.713427	1.103891
0.715431	1.098986
0.717435	1.094042
0.719439	1.089061
0.721443	1.084043
0.723447	1.078986
0.725451	1.073892
0.727455	1.068761
0.729459	1.063591
0.731463	1.058384
0.733467	1.053139
0.735471	1.047856
0.737475	1.042536
0.739479	1.037177
0.741483	1.031781
0.743487	1.026346
0.745491	1.020874
0.747495	1.015364
0.749499	1.009815
0.751503	1.004229
0.753507	0.998604
0.755511	0.992942
0.757515	0.987241
0.759519	0.981501
0.761523	0.975724
0.763527	0.969908
0.765531	0.964054
0.767535	0.958162
0.769539	0.952231
0.771543	0.946261
0.773547	0.940254
0.775551	0.934207
0.777555	0.928122
0.779559	0.921998
0.781563	0.915836
0.783567	0.909634
0.785571	0.903394
0.787575	0.897116
0.789579	0.890798
0.791583	0.884441
0.793587	0.878045
0.795591	0.871610
0.797595	0.865137
0.799599	0.858623
0.801603	0.852071
0.803607	0.845480
0.805611	0.838849
0.807615	0.832178
0.809619	0.825469
0.811623	0.818720
0.813627	0.811931
0.815631	0.805102
0.817635	0.798235
0.819639	0.791327
0.821643	0.784379
0.823647	0.777392
0.825651	0.770365
0.827655	0.763298
0.829659	0.756191
0.831663	0.749044
0.833667	0.741857
0.835671	0.734629
0.837675	0.727361
0.839679	0.720054
0.841683	0.712705
0.843687	0.705317
0.845691	0.697888
0.847695	0.690418
0.849699	0.682908
0.851703	0.675357
0.853707	0.667766
0.855711	0.660133
0.857715	0.652460
0.859719	0.644746
0.861723	0.636991
0.863727	0.629196
0.865731	0.621359
0.867735	0.613481
0.869739	0.605562
0.871743	0.597601
0.873747	0.589600
0.875752	0.581557
0.877756	0.573473
0.879760	0.565347
0.881764	0.557180
0.883768	0.548971
0.885772	0.540721
0.887776	0.532429
0.889780	0.524095
0.891784	0.515719
0.893788	0.507302
0.895792	0.498843
0.897796	0.490342
0.899800	0.481798
0.901804	0.473213
0.903808	0.464586
0.905812	0.455917
0.907816	0.447205
0.909820	0.438451
0.911824	0.429655
0.913828	0.420816
0.915832	0.411935
0.917836	0.403012
0.919840	0.394046
0.921844	0.385037
0.923848	0.375986
0.925852	0.366892
0.927856	0.357756
0.929860	0.348577
0.931864	0.339355
0.933868	0.330090
0.935872	0.320782
0.937876	0.311431
0.939880	0.302037
0.941884	0.292600
0.943888	0.283120
0.945892	0.273597
0.947896	0.264031
0.949900	0.254422
0.951904	0.244769
0.953908	0.235073
0.955912	0.225333
0.957916	0.215550
0.959920	0.205724
0.961924	0.195854
0.963928	0.185941
0.965932	0.175984
0.967936	0.165983
0.969940	0.155939
0.971944	0.145850
0.973948	0.135719
0.975952	0.125543
0.977956	0.115323
0.979960	0.105060
0.981964	0.094752
0.983968	0.084401
0.985972	0.074006
0.987976	0.063566
0.989980	0.053082
0.991984	0.042554
0.993988	0.031982
0.995992	0.021366
0.997996	0.010705
1.000000	0.000000
