0.515030	-0.070026
0.517034	-0.069875
0.519038	-0.069720
0.521042	-0.069562
0.523046	-0.069399
0.525050	-0.069233
0.527054	-0.069063
0.529058	-0.068889
0.531062	-0.068711
0.533066	-0.068529
0.535070	-0.068343
0.537074	-0.068153
0.539078	-0.067960
0.541082	-0.067763
0.543086	-0.067562
0.545090	-0.067358
0.547094	-0.067149
0.549098	-0.066938
0.551102	-0.066722
0.553106	-0.066503
0.555110	-0.066280
0.557114	-0.066053
0.559118	-0.065823
0.561122	-0.065590
0.563126	-0.065352
0.565130	-0.065112
0.567134	-0.064868
0.569138	-0.064620
0.571142	-0.064369
0.573146	-0.064115
0.575150	-0.063857
0.577154	-0.063596
0.579158	-0.063332
0.581162	-0.063064
0.583166	-0.062793
0.585170	-0.062519
0.587174	-0.062241
0.589178	-0.061961
0.591182	-0.061677
0.593186	-0.061390
0.595190	-0.061100
0.597194	-0.060807
0.599198	-0.060511
0.601202	-0.060213
0.603206	-0.059911
0.605210	-0.059606
0.607214	-0.059298
0.609218	-0.058988
0.611222	-0.058674
0.613226	-0.058358
0.615230	-0.058039
0.617234	-0.057717
0.619238	-0.057393
0.621242	-0.057066
0.623246	-0.056737
0.625251	-0.056404
0.627255	-0.056070
0.629259	-0.055733
0.631263	-0.055393
0.633267	-0.055051
0.635271	-0.054706
0.637275	-0.054359
0.639279	-0.054010
0.641283	-0.053659
0.643287	-0.053305
0.645291	-0.052949
0.647295	-0.052591
0.649299	-0.052231
0.651303	-0.051869
0.653307	-0.051505
0.655311	-0.051139
0.657315	-0.050770
0.659319	-0.050400
0.661323	-0.050028
0.663327	-0.049655
0.665331	-0.049279
0.667335	-0.048902
0.669339	-0.048523
0.671343	-0.048142
0.673347	-0.047760
0.675351	-0.047376
0.677355	-0.046990
0.679359	-0.046603
0.681363	-0.046215
0.683367	-0.045825
0.685371	-0.045434
0.687375	-0.045042
0.689379	-0.044648
0.691383	-0.044253
0.693387	-0.043857
0.695391	-0.043460
0.697395	-0.043061
0.699399	-0.042662
0.701403	-0.042262
0.703407	-0.041860
0.705411	-0.041458
0.707415	-0.041055
0.709419	-0.040651
0.711423	-0.040247
0.713427	-0.039841
0.715431	-0.039435
0.717435	-0.039029
0.719439	-0.038622
0.721443	-0.038214
0.723447	-0.037806
0.725451	-0.037397
0.727455	-0.036988
0.729459	-0.036579
0.731463	-0.036169
0.733467	-0.035759
0.735471	-0.035350
0.737475	-0.034939
0.739479	-0.034529
0.741483	-0.034119
0.743487	-0.033709
0.745491	-0.033299
0.747495	-0.032889
0.749499	-0.032479
0.751503	-0.032069
0.753507	-0.031660
0.755511	-0.031251
0.757515	-0.030842
0.759519	-0.030434
0.761523	-0.030026
0.763527	-0.029619
0.765531	-0.029212
0.767535	-0.028806
0.769539	-0.028401
0.771543	-0.027996
0.773547	-0.027592
0.775551	-0.027189
0.777555	-0.026787
0.779559	-0.026386
0.781563	-0.025985
0.783567	-0.025586
0.785571	-0.025188
0.787575	-0.024791
0.789579	-0.024395
0.791583	-0.024000
0.793587	-0.023607
0.795591	-0.023215
0.797595	-0.022825
0.799599	-0.022435
0.801603	-0.022048
0.803607	-0.021662
0.805611	-0.021277
0.807615	-0.020894
0.809619	-0.020513
0.811623	-0.020134
0.813627	-0.019756
0.815631	-0.019381
0.817635	-0.019007
0.819639	-0.018635
0.821643	-0.018265
0.823647	-0.017897
0.825651	-0.017532
0.827655	-0.017168
0.829659	-0.016807
0.831663	-0.016448
0.833667	-0.016091
0.835671	-0.015737
0.837675	-0.015385
0.839679	-0.015036
0.841683	-0.014689
0.843687	-0.014345
0.845691	-0.014003
0.847695	-0.013664
0.849699	-0.013328
0.851703	-0.012994
0.853707	-0.012664
0.855711	-0.012336
0.857715	-0.012011
0.859719	-0.011689
0.861723	-0.011370
0.863727	-0.011055
0.865731	-0.010742
0.867735	-0.010433
0.869739	-0.010126
0.871743	-0.009824
0.873747	-0.009524
0.875752	-0.009228
0.877756	-0.008935
0.879760	-0.008646
0.881764	-0.008360
0.883768	-0.008078
0.885772	-0.007799
0.887776	-0.007524
0.889780	-0.007253
0.891784	-0.006986
0.893788	-0.006722
0.895792	-0.006462
0.897796	-0.006206
0.899800	-0.005954
0.901804	-0.005706
0.903808	-0.005462
0.905812	-0.005223
0.907816	-0.004987
0.909820	-0.004755
0.911824	-0.004528
0.913828	-0.004305
0.915832	-0.004086
0.917836	-0.003872
0.919840	-0.003662
0.921844	-0.003456
0.923848	-0.003255
0.925852	-0.003059
0.927856	-0.002867
0.929860	-0.002680
0.931864	-0.002497
0.933868	-0.002319
0.935872	-0.002146
0.937876	-0.001977
0.939880	-0.001813
0.941884	-0.001654
0.943888	-0.001501
0.945892	-0.001352
0.947896	-0.001207
0.949900	-0.001068
0.951904	-0.000934
0.953908	-0.000805
0.955912	-0.000682
0.957916	-0.000563
0.959920	-0.000450
0.961924	-0.000341
0.963928	-0.000238
0.965932	-0.000141
0.967936	-0.000048
0.969940	0.000039
0.971944	0.000120
0.973948	0.000196
0.975952	0.000267
0.977956	0.000332
0.979960	0.000392
0.981964	0.000446
0.983968	0.000495
0.985972	0.000538
0.987976	0.000575
0.989980	0.000607
0.991984	0.000633
0.993988	0.000653
0.995992	0.000667
0.997996	0.000676
1.000000	0.000679
