0.216433	-0.152918
0.218437	-0.152788
0.220441	-0.152628
0.222445	-0.152440
0.224449	-0.152223
0.226453	-0.151977
0.228457	-0.151703
0.230461	-0.151400
0.232465	-0.151069
0.234469	-0.150711
0.236473	-0.150324
0.238477	-0.149909
0.240481	-0.149467
0.242485	-0.148997
0.244489	-0.148500
0.246493	-0.147976
0.248497	-0.147424
0.250501	-0.146846
0.252505	-0.146241
0.254509	-0.145610
0.256513	-0.144952
0.258517	-0.144268
0.260521	-0.143558
0.262525	-0.142822
0.264529	-0.142060
0.266533	-0.141273
0.268537	-0.140460
0.270541	-0.139623
0.272545	-0.138761
0.274549	-0.137874
0.276553	-0.136962
0.278557	-0.136026
0.280561	-0.135066
0.282565	-0.134082
0.284569	-0.133075
0.286573	-0.132044
0.288577	-0.130990
0.290581	-0.129912
0.292585	-0.128812
0.294589	-0.127690
0.296593	-0.126545
0.298597	-0.125378
0.300601	-0.124189
0.302605	-0.122978
0.304609	-0.121746
0.306613	-0.120493
0.308617	-0.119219
0.310621	-0.117924
0.312625	-0.116608
0.314629	-0.115273
0.316633	-0.113917
0.318637	-0.112541
0.320641	-0.111147
0.322645	-0.109733
0.324649	-0.108299
0.326653	-0.106848
0.328657	-0.105377
0.330661	-0.103889
0.332665	-0.102382
0.334669	-0.100858
0.336673	-0.099316
0.338677	-0.097758
0.340681	-0.096182
0.342685	-0.094589
0.344689	-0.092981
0.346693	-0.091356
0.348697	-0.089715
0.350701	-0.088059
0.352705	-0.086387
0.354709	-0.084701
0.356713	-0.082999
0.358717	-0.081283
0.360721	-0.079553
0.362725	-0.077809
0.364729	-0.076051
0.366733	-0.074280
0.368737	-0.072496
0.370741	-0.070699
0.372745	-0.068890
0.374749	-0.067068
0.376754	-0.065234
0.378758	-0.063389
0.380762	-0.061532
0.382766	-0.059664
0.384770	-0.057785
0.386774	-0.055895
0.388778	-0.053995
0.390782	-0.052085
0.392786	-0.050166
0.394790	-0.048237
0.396794	-0.046299
0.398798	-0.044352
0.400802	-0.042396
0.402806	-0.040432
0.404810	-0.038460
0.406814	-0.036480
0.408818	-0.034493
0.410822	-0.032499
0.412826	-0.030498
0.414830	-0.028490
0.416834	-0.026476
0.418838	-0.024456
0.420842	-0.022430
0.422846	-0.020398
0.424850	-0.018362
0.426854	-0.016320
0.428858	-0.014274
0.430862	-0.012224
0.432866	-0.010169
0.434870	-0.008111
0.436874	-0.006049
0.438878	-0.003984
0.440882	-0.001916
0.442886	0.000155
0.444890	0.002228
0.446894	0.004303
0.448898	0.006380
0.450902	0.008458
0.452906	0.010538
0.454910	0.012618
0.456914	0.014700
0.458918	0.016782
0.460922	0.018864
0.462926	0.020946
0.464930	0.023027
0.466934	0.025108
0.468938	0.027189
0.470942	0.029267
0.472946	0.031345
0.474950	0.033421
0.476954	0.035494
0.478958	0.037566
0.480962	0.039635
0.482966	0.041701
0.484970	0.043764
0.486974	0.045824
0.488978	0.047881
0.490982	0.049933
0.492986	0.051982
0.494990	0.054026
0.496994	0.056066
0.498998	0.058100
0.501002	0.060130
0.503006	0.062154
0.505010	0.064173
0.507014	0.066186
0.509018	0.068193
0.511022	0.070193
0.513026	0.072187
0.515030	0.074174
0.517034	0.076154
0.519038	0.078127
0.521042	0.080092
0.523046	0.082050
0.525050	0.083999
0.527054	0.085940
0.529058	0.087873
0.531062	0.089797
0.533066	0.091711
0.535070	0.093617
0.537074	0.095513
0.539078	0.097400
0.541082	0.099277
0.543086	0.101143
0.545090	0.102999
0.547094	0.104845
0.549098	0.106680
0.551102	0.108504
0.553106	0.110317
0.555110	0.112118
0.557114	0.113907
0.559118	0.115685
0.561122	0.117451
0.563126	0.119204
0.565130	0.120945
0.567134	0.122673
0.569138	0.124388
0.571142	0.126091
0.573146	0.127779
0.575150	0.129455
0.577154	0.131116
0.579158	0.132764
0.581162	0.134397
0.583166	0.136016
0.585170	0.137621
0.587174	0.139211
0.589178	0.140786
0.591182	0.142346
0.593186	0.143891
0.595190	0.145420
0.597194	0.146933
0.599198	0.148431
0.601202	0.149913
0.603206	0.151378
0.605210	0.152827
0.607214	0.154260
0.609218	0.155676
0.611222	0.157075
0.613226	0.158457
0.615230	0.159821
0.617234	0.161168
0.619238	0.162498
0.621242	0.163810
0.623246	0.165104
0.625251	0.166380
0.627255	0.167637
0.629259	0.168876
0.631263	0.170097
0.633267	0.171299
0.635271	0.172482
0.637275	0.173646
0.639279	0.174791
0.641283	0.175916
0.643287	0.177022
0.645291	0.178109
0.647295	0.179175
0.649299	0.180222
0.651303	0.181249
0.653307	0.182255
0.655311	0.183241
0.657315	0.184207
0.659319	0.185152
0.661323	0.186076
0.663327	0.186980
0.665331	0.187862
0.667335	0.188723
0.669339	0.189563
0.671343	0.190382
0.673347	0.191179
0.675351	0.191954
0.677355	0.192708
0.679359	0.193440
0.681363	0.194150
0.683367	0.194837
0.685371	0.195503
0.687375	0.196146
0.689379	0.196767
0.691383	0.197365
0.693387	0.197940
0.695391	0.198493
0.697395	0.199022
0.699399	0.199529
0.701403	0.200013
0.703407	0.200473
0.705411	0.200911
0.707415	0.201324
0.709419	0.201715
0.711423	0.202082
0.713427	0.202425
0.715431	0.202744
0.717435	0.203040
0.719439	0.203311
0.721443	0.203559
0.723447	0.203783
0.725451	0.203982
0.727455	0.204157
0.729459	0.204308
0.731463	0.204434
0.733467	0.204536
0.735471	0.204614
0.737475	0.204667
0.739479	0.204695
0.741483	0.204698
0.743487	0.204677
0.745491	0.204631
0.747495	0.204560
0.749499	0.204463
0.751503	0.204342
0.753507	0.204196
0.755511	0.204025
0.757515	0.203828
0.759519	0.203606
0.761523	0.203359
0.763527	0.203086
0.765531	0.202788
0.767535	0.202465
0.769539	0.202116
0.771543	0.201742
0.773547	0.201342
0.775551	0.200917
0.777555	0.200466
0.779559	0.199989
0.781563	0.199487
0.783567	0.198959
0.785571	0.198406
0.787575	0.197826
0.789579	0.197221
0.791583	0.196590
0.793587	0.195934
0.795591	0.195251
0.797595	0.194543
0.799599	0.193809
0.801603	0.193049
0.803607	0.192264
0.805611	0.191452
0.807615	0.190615
0.809619	0.189752
0.811623	0.188863
0.813627	0.187948
0.815631	0.187008
0.817635	0.186042
0.819639	0.185050
0.821643	0.184032
0.823647	0.182989
0.825651	0.181920
0.827655	0.180825
0.829659	0.179704
0.831663	0.178558
0.833667	0.177387
0.835671	0.176189
0.837675	0.174967
0.839679	0.173718
0.841683	0.172445
0.843687	0.171146
0.845691	0.169821
0.847695	0.168472
0.849699	0.167097
0.851703	0.165697
0.853707	0.164271
0.855711	0.162821
0.857715	0.161346
0.859719	0.159845
0.861723	0.158320
0.863727	0.156770
0.865731	0.155195
0.867735	0.153596
0.869739	0.151972
0.871743	0.150324
0.873747	0.148651
0.875752	0.146953
0.877756	0.145232
0.879760	0.143486
0.881764	0.141717
0.883768	0.139923
0.885772	0.138106
0.887776	0.136265
0.889780	0.134400
0.891784	0.132511
0.893788	0.130600
0.895792	0.128665
0.897796	0.126706
0.899800	0.124725
0.901804	0.122721
0.903808	0.120694
0.905812	0.118644
0.907816	0.116572
0.909820	0.114478
0.911824	0.112361
0.913828	0.110222
0.915832	0.108061
0.917836	0.105879
0.919840	0.103674
0.921844	0.101449
0.923848	0.099202
0.925852	0.096933
0.927856	0.094644
0.929860	0.092334
0.931864	0.090004
0.933868	0.087653
0.935872	0.085281
0.937876	0.082890
0.939880	0.080479
0.941884	0.078048
0.943888	0.075598
0.945892	0.073128
0.947896	0.070639
0.949900	0.068132
0.951904	0.065605
0.953908	0.063061
0.955912	0.060498
0.957916	0.057917
0.959920	0.055318
0.961924	0.052702
0.963928	0.050068
0.965932	0.047417
0.967936	0.044750
0.969940	0.042066
0.971944	0.039366
0.973948	0.036649
0.975952	0.033917
0.977956	0.031170
0.979960	0.028407
0.981964	0.025629
0.983968	0.022836
0.985972	0.020029
0.987976	0.017208
0.989980	0.014373
0.991984	0.011524
0.993988	0.008662
0.995992	0.005787
0.997996	0.002900
1.000000	-0.000000
