0.398798	-57.717677
0.400802	-57.700920
0.402806	-57.684184
0.404810	-57.667469
0.406814	-57.650777
0.408818	-57.634111
0.410822	-57.617470
0.412826	-57.600858
0.414830	-57.584275
0.416834	-57.567724
0.418838	-57.551205
0.420842	-57.534721
0.422846	-57.518272
0.424850	-57.501861
0.426854	-57.485489
0.428858	-57.469158
0.430862	-57.452869
0.432866	-57.436624
0.434870	-57.420424
0.436874	-57.404272
0.438878	-57.388168
0.440882	-57.372115
0.442886	-57.356114
0.444890	-57.340166
0.446894	-57.324274
0.448898	-57.308439
0.450902	-57.292662
0.452906	-57.276945
0.454910	-57.261291
0.456914	-57.245699
0.458918	-57.230173
0.460922	-57.214713
0.462926	-57.199322
0.464930	-57.184000
0.466934	-57.168751
0.468938	-57.153574
0.470942	-57.138472
0.472946	-57.123447
0.474950	-57.108500
0.476954	-57.093632
0.478958	-57.078846
0.480962	-57.064143
0.482966	-57.049524
0.484970	-57.034992
0.486974	-57.020547
0.488978	-57.006192
0.490982	-56.991927
0.492986	-56.977756
0.494990	-56.963678
0.496994	-56.949697
0.498998	-56.935813
0.501002	-56.922028
0.503006	-56.908343
0.505010	-56.894761
0.507014	-56.881282
0.509018	-56.867909
0.511022	-56.854642
0.513026	-56.841484
0.515030	-56.828436
0.517034	-56.815499
0.519038	-56.802676
0.521042	-56.789967
0.523046	-56.777374
0.525050	-56.764899
0.527054	-56.752543
0.529058	-56.740308
0.531062	-56.728195
0.533066	-56.716205
0.535070	-56.704341
0.537074	-56.692603
0.539078	-56.680994
0.541082	-56.669514
0.543086	-56.658165
0.545090	-56.646948
0.547094	-56.635865
0.549098	-56.624918
0.551102	-56.614107
0.553106	-56.603434
0.555110	-56.592901
0.557114	-56.582509
0.559118	-56.572259
0.561122	-56.562152
0.563126	-56.552191
0.565130	-56.542376
0.567134	-56.532708
0.569138	-56.523190
0.571142	-56.513821
0.573146	-56.504605
0.575150	-56.495541
0.577154	-56.486631
0.579158	-56.477877
0.581162	-56.469279
0.583166	-56.460840
0.585170	-56.452559
0.587174	-56.444439
0.589178	-56.436480
0.591182	-56.428684
0.593186	-56.421052
0.595190	-56.413585
0.597194	-56.406284
0.599198	-56.399150
0.601202	-56.392185
0.603206	-56.385389
0.605210	-56.378764
0.607214	-56.372311
0.609218	-56.366030
0.611222	-56.359923
0.613226	-56.353991
0.615230	-56.348235
0.617234	-56.342656
0.619238	-56.337255
0.621242	-56.332032
0.623246	-56.326989
0.625251	-56.322127
0.627255	-56.317447
0.629259	-56.312949
0.631263	-56.308634
0.633267	-56.304504
0.635271	-56.300559
0.637275	-56.296800
0.639279	-56.293228
0.641283	-56.289843
0.643287	-56.286647
0.645291	-56.283640
0.647295	-56.280822
0.649299	-56.278196
0.651303	-56.275761
0.653307	-56.273518
0.655311	-56.271468
0.657315	-56.269611
0.659319	-56.267948
0.661323	-56.266480
0.663327	-56.265208
0.665331	-56.264131
0.667335	-56.263251
0.669339	-56.262568
0.671343	-56.262082
0.673347	-56.261795
0.675351	-56.261706
0.677355	-56.261816
0.679359	-56.262126
0.681363	-56.262636
0.683367	-56.263346
0.685371	-56.264257
0.687375	-56.265369
0.689379	-56.266683
0.691383	-56.268199
0.693387	-56.269916
0.695391	-56.271837
0.697395	-56.273960
0.699399	-56.276286
0.701403	-56.278816
0.703407	-56.281549
0.705411	-56.284486
0.707415	-56.287627
0.709419	-56.290972
0.711423	-56.294521
0.713427	-56.298274
0.715431	-56.302232
0.717435	-56.306394
0.719439	-56.310761
0.721443	-56.315333
0.723447	-56.320109
0.725451	-56.325090
0.727455	-56.330275
0.729459	-56.335666
0.731463	-56.341260
0.733467	-56.347059
0.735471	-56.353062
0.737475	-56.359269
0.739479	-56.365681
0.741483	-56.372296
0.743487	-56.379115
0.745491	-56.386137
0.747495	-56.393362
0.749499	-56.400791
0.751503	-56.408422
0.753507	-56.416255
0.755511	-56.424290
0.757515	-56.432527
0.759519	-56.440965
0.761523	-56.449605
0.763527	-56.458444
0.765531	-56.467484
0.767535	-56.476724
0.769539	-56.486162
0.771543	-56.495800
0.773547	-56.505635
0.775551	-56.515668
0.777555	-56.525899
0.779559	-56.536325
0.781563	-56.546948
0.783567	-56.557766
0.785571	-56.568778
0.787575	-56.579985
0.789579	-56.591385
0.791583	-56.602977
0.793587	-56.614762
0.795591	-56.626737
0.797595	-56.638903
0.799599	-56.651259
0.801603	-56.663803
0.803607	-56.676535
0.805611	-56.689455
0.807615	-56.702560
0.809619	-56.715852
0.811623	-56.729327
0.813627	-56.742986
0.815631	-56.756828
0.817635	-56.770852
0.819639	-56.785056
0.821643	-56.799440
0.823647	-56.814003
0.825651	-56.828744
0.827655	-56.843661
0.829659	-56.858754
0.831663	-56.874021
0.833667	-56.889461
0.835671	-56.905074
0.837675	-56.920858
0.839679	-56.936812
0.841683	-56.952935
0.843687	-56.969225
0.845691	-56.985682
0.847695	-57.002303
0.849699	-57.019089
0.851703	-57.036038
0.853707	-57.053148
0.855711	-57.070418
0.857715	-57.087847
0.859719	-57.105433
0.861723	-57.123176
0.863727	-57.141074
0.865731	-57.159125
0.867735	-57.177328
0.869739	-57.195682
0.871743	-57.214185
0.873747	-57.232836
0.875752	-57.251634
0.877756	-57.270577
0.879760	-57.289663
0.881764	-57.308892
0.883768	-57.328262
0.885772	-57.347770
0.887776	-57.367417
0.889780	-57.387200
0.891784	-57.407117
0.893788	-57.427168
0.895792	-57.447351
0.897796	-57.467663
0.899800	-57.488105
0.901804	-57.508673
0.903808	-57.529367
0.905812	-57.550185
0.907816	-57.571125
0.909820	-57.592186
0.911824	-57.613367
0.913828	-57.634665
0.915832	-57.656079
0.917836	-57.677607
0.919840	-57.699249
0.921844	-57.721001
0.923848	-57.742864
0.925852	-57.764834
0.927856	-57.786910
0.929860	-57.809092
0.931864	-57.831376
0.933868	-57.853763
0.935872	-57.876249
0.937876	-57.898833
0.939880	-57.921514
0.941884	-57.944290
0.943888	-57.967159
0.945892	-57.990121
0.947896	-58.013172
0.949900	-58.036312
0.951904	-58.059539
0.953908	-58.082851
0.955912	-58.106247
0.957916	-58.129725
0.959920	-58.153284
0.961924	-58.176922
0.963928	-58.200637
0.965932	-58.224427
0.967936	-58.248292
0.969940	-58.272230
0.971944	-58.296239
0.973948	-58.320317
0.975952	-58.344463
0.977956	-58.368676
0.979960	-58.392953
0.981964	-58.417294
0.983968	-58.441697
0.985972	-58.466161
0.987976	-58.490683
0.989980	-58.515262
0.991984	-58.539898
0.993988	-58.564588
0.995992	-58.589331
0.997996	-58.614126
1.000000	-58.638972
