0.416834	-41.839110
0.418838	-41.791620
0.420842	-41.744340
0.422846	-41.697273
0.424850	-41.650424
0.426854	-41.603796
0.428858	-41.557394
0.430862	-41.511220
0.432866	-41.465281
0.434870	-41.419578
0.436874	-41.374116
0.438878	-41.328899
0.440882	-41.283931
0.442886	-41.239214
0.444890	-41.194753
0.446894	-41.150551
0.448898	-41.106612
0.450902	-41.062939
0.452906	-41.019536
0.454910	-40.976405
0.456914	-40.933551
0.458918	-40.890977
0.460922	-40.848685
0.462926	-40.806679
0.464930	-40.764962
0.466934	-40.723537
0.468938	-40.682407
0.470942	-40.641575
0.472946	-40.601045
0.474950	-40.560819
0.476954	-40.520899
0.478958	-40.481289
0.480962	-40.441991
0.482966	-40.403009
0.484970	-40.364344
0.486974	-40.326000
0.488978	-40.287978
0.490982	-40.250283
0.492986	-40.212915
0.494990	-40.175878
0.496994	-40.139174
0.498998	-40.102805
0.501002	-40.066773
0.503006	-40.031082
0.505010	-39.995732
0.507014	-39.960727
0.509018	-39.926069
0.511022	-39.891759
0.513026	-39.857800
0.515030	-39.824193
0.517034	-39.790941
0.519038	-39.758046
0.521042	-39.725509
0.523046	-39.693333
0.525050	-39.661519
0.527054	-39.630069
0.529058	-39.598985
0.531062	-39.568269
0.533066	-39.537922
0.535070	-39.507945
0.537074	-39.478341
0.539078	-39.449112
0.541082	-39.420257
0.543086	-39.391780
0.545090	-39.363681
0.547094	-39.335962
0.549098	-39.308624
0.551102	-39.281669
0.553106	-39.255098
0.555110	-39.228912
0.557114	-39.203113
0.559118	-39.177701
0.561122	-39.152678
0.563126	-39.128045
0.565130	-39.103803
0.567134	-39.079953
0.569138	-39.056496
0.571142	-39.033433
0.573146	-39.010765
0.575150	-38.988494
0.577154	-38.966619
0.579158	-38.945142
0.581162	-38.924063
0.583166	-38.903384
0.585170	-38.883105
0.587174	-38.863227
0.589178	-38.843750
0.591182	-38.824676
0.593186	-38.806004
0.595190	-38.787736
0.597194	-38.769872
0.599198	-38.752413
0.601202	-38.735358
0.603206	-38.718710
0.605210	-38.702467
0.607214	-38.686631
0.609218	-38.671202
0.611222	-38.656180
0.613226	-38.641565
0.615230	-38.627359
0.617234	-38.613561
0.619238	-38.600171
0.621242	-38.587190
0.623246	-38.574618
0.625251	-38.562455
0.627255	-38.550701
0.629259	-38.539357
0.631263	-38.528421
0.633267	-38.517896
0.635271	-38.507780
0.637275	-38.498073
0.639279	-38.488776
0.641283	-38.479889
0.643287	-38.471411
0.645291	-38.463342
0.647295	-38.455683
0.649299	-38.448433
0.651303	-38.441592
0.653307	-38.435159
0.655311	-38.429135
0.657315	-38.423520
0.659319	-38.418312
0.661323	-38.413513
0.663327	-38.409121
0.665331	-38.405136
0.667335	-38.401557
0.669339	-38.398386
0.671343	-38.395620
0.673347	-38.393260
0.675351	-38.391305
0.677355	-38.389755
0.679359	-38.388610
0.681363	-38.387868
0.683367	-38.387529
0.685371	-38.387593
0.687375	-38.388059
0.689379	-38.388927
0.691383	-38.390196
0.693387	-38.391865
0.695391	-38.393934
0.697395	-38.396401
0.699399	-38.399268
0.701403	-38.402531
0.703407	-38.406192
0.705411	-38.410249
0.707415	-38.414701
0.709419	-38.419548
0.711423	-38.424789
0.713427	-38.430422
0.715431	-38.436448
0.717435	-38.442865
0.719439	-38.449673
0.721443	-38.456870
0.723447	-38.464456
0.725451	-38.472430
0.727455	-38.480791
0.729459	-38.489537
0.731463	-38.498668
0.733467	-38.508184
0.735471	-38.518082
0.737475	-38.528362
0.739479	-38.539023
0.741483	-38.550064
0.743487	-38.561483
0.745491	-38.573281
0.747495	-38.585455
0.749499	-38.598004
0.751503	-38.610928
0.753507	-38.624225
0.755511	-38.637894
0.757515	-38.651934
0.759519	-38.666344
0.761523	-38.681123
0.763527	-38.696269
0.765531	-38.711781
0.767535	-38.727658
0.769539	-38.743899
0.771543	-38.760503
0.773547	-38.777468
0.775551	-38.794792
0.777555	-38.812476
0.779559	-38.830517
0.781563	-38.848914
0.783567	-38.867667
0.785571	-38.886772
0.787575	-38.906230
0.789579	-38.926039
0.791583	-38.946198
0.793587	-38.966705
0.795591	-38.987558
0.797595	-39.008758
0.799599	-39.030301
0.801603	-39.052188
0.803607	-39.074416
0.805611	-39.096984
0.807615	-39.119890
0.809619	-39.143134
0.811623	-39.166714
0.813627	-39.190628
0.815631	-39.214876
0.817635	-39.239455
0.819639	-39.264365
0.821643	-39.289604
0.823647	-39.315170
0.825651	-39.341062
0.827655	-39.367279
0.829659	-39.393819
0.831663	-39.420681
0.833667	-39.447863
0.835671	-39.475365
0.837675	-39.503184
0.839679	-39.531319
0.841683	-39.559769
0.843687	-39.588533
0.845691	-39.617609
0.847695	-39.646995
0.849699	-39.676691
0.851703	-39.706694
0.853707	-39.737004
0.855711	-39.767619
0.857715	-39.798538
0.859719	-39.829759
0.861723	-39.861281
0.863727	-39.893103
0.865731	-39.925223
0.867735	-39.957640
0.869739	-39.990353
0.871743	-40.023361
0.873747	-40.056661
0.875752	-40.090254
0.877756	-40.124137
0.879760	-40.158310
0.881764	-40.192770
0.883768	-40.227518
0.885772	-40.262551
0.887776	-40.297869
0.889780	-40.333470
0.891784	-40.369353
0.893788	-40.405517
0.895792	-40.441961
0.897796	-40.478685
0.899800	-40.515685
0.901804	-40.552963
0.903808	-40.590516
0.905812	-40.628344
0.907816	-40.666446
0.909820	-40.704821
0.911824	-40.743467
0.913828	-40.782384
0.915832	-40.821571
0.917836	-40.861028
0.919840	-40.900753
0.921844	-40.940745
0.923848	-40.981005
0.925852	-41.021530
0.927856	-41.062321
0.929860	-41.103376
0.931864	-41.144696
0.933868	-41.186280
0.935872	-41.228126
0.937876	-41.270235
0.939880	-41.312605
0.941884	-41.355238
0.943888	-41.398131
0.945892	-41.441286
0.947896	-41.484701
0.949900	-41.528376
0.951904	-41.572311
0.953908	-41.616506
0.955912	-41.660961
0.957916	-41.705675
0.959920	-41.750649
0.961924	-41.795883
0.963928	-41.841376
0.965932	-41.887129
0.967936	-41.933142
0.969940	-41.979415
0.971944	-42.025949
0.973948	-42.072743
0.975952	-42.119798
0.977956	-42.167116
0.979960	-42.214695
0.981964	-42.262537
0.983968	-42.310642
0.985972	-42.359011
0.987976	-42.407646
0.989980	-42.456545
0.991984	-42.505712
0.993988	-42.555145
0.995992	-42.604847
0.997996	-42.654819
1.000000	-42.705062
